You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (355 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
trainable params: 884,736 || all params: 223,788,288 || trainable%: 0.3953450861557152
Epoch: 27 | Train Loss: 0.0124 | Val Loss: 0.0130 | Train Acc: 0.9920 | Val Acc: 0.9923 | Train F1: 0.9778 | Val F1: 0.9788 | Train Time: 144.5624976158142 secs
Epoch: 28 | Train Loss: 0.0073 | Val Loss: 0.0113 | Train Acc: 0.9945 | Val Acc: 0.9939 | Train F1: 0.9846 | Val F1: 0.9834 | Train Time: 144.0710084438324 secs
Epoch: 29 | Train Loss: 0.0075 | Val Loss: 0.0119 | Train Acc: 0.9951 | Val Acc: 0.9939 | Train F1: 0.9865 | Val F1: 0.9833 | Train Time: 144.50293135643005 secs
Epoch: 30 | Train Loss: 0.0137 | Val Loss: 0.0125 | Train Acc: 0.9907 | Val Acc: 0.9951 | Train F1: 0.9742 | Val F1: 0.9866 | Train Time: 145.9175341129303 secs
Epoch: 31 | Train Loss: 0.0090 | Val Loss: 0.0130 | Train Acc: 0.9949 | Val Acc: 0.9939 | Train F1: 0.9857 | Val F1: 0.9833 | Train Time: 144.8228039741516 secs
Epoch: 32 | Train Loss: 0.0098 | Val Loss: 0.0247 | Train Acc: 0.9934 | Val Acc: 0.9883 | Train F1: 0.9816 | Val F1: 0.9683 | Train Time: 144.73003268241882 secs
Epoch: 33 | Train Loss: 0.0150 | Val Loss: 0.0120 | Train Acc: 0.9899 | Val Acc: 0.9939 | Train F1: 0.9719 | Val F1: 0.9832 | Train Time: 144.97948217391968 secs
Epoch: 34 | Train Loss: 0.0070 | Val Loss: 0.0129 | Train Acc: 0.9947 | Val Acc: 0.9931 | Train F1: 0.9854 | Val F1: 0.9811 | Train Time: 144.812269449234 secs
Epoch: 35 | Train Loss: 0.0062 | Val Loss: 0.0158 | Train Acc: 0.9954 | Val Acc: 0.9919 | Train F1: 0.9872 | Val F1: 0.9780 | Train Time: 144.93530464172363 secs
Epoch: 36 | Train Loss: 0.0110 | Val Loss: 0.0149 | Train Acc: 0.9919 | Val Acc: 0.9927 | Train F1: 0.9776 | Val F1: 0.9800 | Train Time: 143.4872531890869 secs
Epoch: 37 | Train Loss: 0.0175 | Val Loss: 0.0143 | Train Acc: 0.9880 | Val Acc: 0.9915 | Train F1: 0.9666 | Val F1: 0.9767 | Train Time: 142.5958287715912 secs
Epoch: 38 | Train Loss: 0.0278 | Val Loss: 0.0246 | Train Acc: 0.9829 | Val Acc: 0.9850 | Train F1: 0.9523 | Val F1: 0.9585 | Train Time: 141.6969928741455 secs
Epoch: 39 | Train Loss: 0.0404 | Val Loss: 0.0300 | Train Acc: 0.9702 | Val Acc: 0.9818 | Train F1: 0.9169 | Val F1: 0.9506 | Train Time: 142.48077511787415 secs
Epoch: 40 | Train Loss: 0.0351 | Val Loss: 0.0206 | Train Acc: 0.9757 | Val Acc: 0.9850 | Train F1: 0.9325 | Val F1: 0.9588 | Train Time: 142.83665990829468 secs
Epoch: 41 | Train Loss: 0.0369 | Val Loss: 0.0175 | Train Acc: 0.9745 | Val Acc: 0.9907 | Train F1: 0.9296 | Val F1: 0.9740 | Train Time: 142.41711807250977 secs
Epoch: 42 | Train Loss: 0.0550 | Val Loss: 0.0416 | Train Acc: 0.9582 | Val Acc: 0.9701 | Train F1: 0.8818 | Val F1: 0.9192 | Train Time: 141.726726770401 secs
Epoch: 43 | Train Loss: 0.1313 | Val Loss: 0.1384 | Train Acc: 0.8944 | Val Acc: 0.8981 | Train F1: 0.6733 | Val F1: 0.6111 | Train Time: 140.9113335609436 secs
Epoch: 44 | Train Loss: 0.0978 | Val Loss: 0.0594 | Train Acc: 0.9218 | Val Acc: 0.9632 | Train F1: 0.7715 | Val F1: 0.9039 | Train Time: 143.06732153892517 secs
Epoch: 45 | Train Loss: 0.0811 | Val Loss: 0.0445 | Train Acc: 0.9366 | Val Acc: 0.9689 | Train F1: 0.8187 | Val F1: 0.9182 | Train Time: 141.7675621509552 secs
Epoch: 46 | Train Loss: 0.0695 | Val Loss: 0.0760 | Train Acc: 0.9476 | Val Acc: 0.9458 | Train F1: 0.8524 | Val F1: 0.8681 | Train Time: 142.48664331436157 secs
Epoch: 47 | Train Loss: 0.0669 | Val Loss: 0.0311 | Train Acc: 0.9489 | Val Acc: 0.9786 | Train F1: 0.8575 | Val F1: 0.9426 | Train Time: 143.08127355575562 secs
Epoch: 48 | Train Loss: 0.0491 | Val Loss: 0.0296 | Train Acc: 0.9625 | Val Acc: 0.9818 | Train F1: 0.8970 | Val F1: 0.9514 | Train Time: 142.8681194782257 secs
Epoch: 49 | Train Loss: 0.0427 | Val Loss: 0.0227 | Train Acc: 0.9695 | Val Acc: 0.9858 | Train F1: 0.9160 | Val F1: 0.9614 | Train Time: 143.35913133621216 secs
Epoch: 50 | Train Loss: 0.0505 | Val Loss: 0.0324 | Train Acc: 0.9608 | Val Acc: 0.9729 | Train F1: 0.8903 | Val F1: 0.9291 | Train Time: 141.89622235298157 secs
Epoch: 51 | Train Loss: 0.0514 | Val Loss: 0.0517 | Train Acc: 0.9589 | Val Acc: 0.9632 | Train F1: 0.8856 | Val F1: 0.9057 | Train Time: 141.93278050422668 secs
Epoch: 52 | Train Loss: 0.0494 | Val Loss: 0.0308 | Train Acc: 0.9625 | Val Acc: 0.9790 | Train F1: 0.8964 | Val F1: 0.9436 | Train Time: 142.7262785434723 secs
Epoch: 53 | Train Loss: 0.0519 | Val Loss: 0.0648 | Train Acc: 0.9581 | Val Acc: 0.9567 | Train F1: 0.8836 | Val F1: 0.8920 | Train Time: 138.29833316802979 secs
Epoch: 54 | Train Loss: 0.0609 | Val Loss: 0.0507 | Train Acc: 0.9525 | Val Acc: 0.9604 | Train F1: 0.8685 | Val F1: 0.8998 | Train Time: 141.93466424942017 secs
Epoch: 55 | Train Loss: 0.0539 | Val Loss: 0.0295 | Train Acc: 0.9565 | Val Acc: 0.9806 | Train F1: 0.8801 | Val F1: 0.9459 | Train Time: 141.57658290863037 secs
Epoch: 56 | Train Loss: 0.0515 | Val Loss: 0.0321 | Train Acc: 0.9609 | Val Acc: 0.9778 | Train F1: 0.8928 | Val F1: 0.9403 | Train Time: 141.49086475372314 secs
Epoch: 57 | Train Loss: 0.0471 | Val Loss: 0.0290 | Train Acc: 0.9621 | Val Acc: 0.9786 | Train F1: 0.8951 | Val F1: 0.9417 | Train Time: 141.3847634792328 secs
Epoch: 58 | Train Loss: 0.0566 | Val Loss: 0.0347 | Train Acc: 0.9589 | Val Acc: 0.9745 | Train F1: 0.8855 | Val F1: 0.9325 | Train Time: 141.42244362831116 secs
Epoch: 59 | Train Loss: 0.0603 | Val Loss: 0.0343 | Train Acc: 0.9528 | Val Acc: 0.9761 | Train F1: 0.8682 | Val F1: 0.9354 | Train Time: 141.1446762084961 secs
Epoch: 60 | Train Loss: 0.0613 | Val Loss: 0.0341 | Train Acc: 0.9535 | Val Acc: 0.9745 | Train F1: 0.8708 | Val F1: 0.9293 | Train Time: 141.29337811470032 secs
Epoch: 61 | Train Loss: 0.0543 | Val Loss: 0.0361 | Train Acc: 0.9565 | Val Acc: 0.9753 | Train F1: 0.8805 | Val F1: 0.9335 | Train Time: 141.80868220329285 secs
Epoch: 62 | Train Loss: 0.0451 | Val Loss: 0.0337 | Train Acc: 0.9660 | Val Acc: 0.9790 | Train F1: 0.9058 | Val F1: 0.9416 | Train Time: 141.70809721946716 secs
Epoch: 63 | Train Loss: 0.0484 | Val Loss: 0.0284 | Train Acc: 0.9610 | Val Acc: 0.9786 | Train F1: 0.8921 | Val F1: 0.9417 | Train Time: 141.05483841896057 secs
Epoch: 64 | Train Loss: 0.0396 | Val Loss: 0.0259 | Train Acc: 0.9702 | Val Acc: 0.9834 | Train F1: 0.9177 | Val F1: 0.9549 | Train Time: 140.82561993598938 secs
Epoch: 65 | Train Loss: 0.0352 | Val Loss: 0.0280 | Train Acc: 0.9734 | Val Acc: 0.9810 | Train F1: 0.9268 | Val F1: 0.9471 | Train Time: 141.922945022583 secs
Epoch: 66 | Train Loss: 0.0346 | Val Loss: 0.0301 | Train Acc: 0.9736 | Val Acc: 0.9818 | Train F1: 0.9271 | Val F1: 0.9509 | Train Time: 141.33845138549805 secs
Epoch: 67 | Train Loss: 0.0304 | Val Loss: 0.0272 | Train Acc: 0.9795 | Val Acc: 0.9842 | Train F1: 0.9434 | Val F1: 0.9563 | Train Time: 141.75176668167114 secs
Epoch: 68 | Train Loss: 0.0328 | Val Loss: 0.0314 | Train Acc: 0.9755 | Val Acc: 0.9806 | Train F1: 0.9315 | Val F1: 0.9474 | Train Time: 142.00119018554688 secs
Epoch: 69 | Train Loss: 0.0359 | Val Loss: 0.0339 | Train Acc: 0.9752 | Val Acc: 0.9818 | Train F1: 0.9312 | Val F1: 0.9498 | Train Time: 141.42190384864807 secs
Epoch: 70 | Train Loss: 0.0466 | Val Loss: 0.0306 | Train Acc: 0.9683 | Val Acc: 0.9790 | Train F1: 0.9120 | Val F1: 0.9425 | Train Time: 141.70621538162231 secs
Epoch: 71 | Train Loss: 0.0375 | Val Loss: 0.0391 | Train Acc: 0.9721 | Val Acc: 0.9778 | Train F1: 0.9228 | Val F1: 0.9405 | Train Time: 142.2553813457489 secs
Epoch: 72 | Train Loss: 0.0363 | Val Loss: 0.0279 | Train Acc: 0.9742 | Val Acc: 0.9826 | Train F1: 0.9289 | Val F1: 0.9518 | Train Time: 141.25641250610352 secs
Epoch: 73 | Train Loss: 0.0340 | Val Loss: 0.0239 | Train Acc: 0.9765 | Val Acc: 0.9871 | Train F1: 0.9350 | Val F1: 0.9643 | Train Time: 141.38380455970764 secs
Epoch: 74 | Train Loss: 0.0335 | Val Loss: 0.0237 | Train Acc: 0.9769 | Val Acc: 0.9834 | Train F1: 0.9361 | Val F1: 0.9545 | Train Time: 141.64151406288147 secs
Epoch: 75 | Train Loss: 0.0305 | Val Loss: 0.0236 | Train Acc: 0.9798 | Val Acc: 0.9858 | Train F1: 0.9439 | Val F1: 0.9611 | Train Time: 141.45711398124695 secs
