You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (348 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
Parsed arguments:
 +---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                          | peft_type | task            | batch_size | epochs | lr    | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-ACM | lora      | entity_matching | 16         | 200    | 0.001 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+---------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
trainable params: 294,912 || all params: 60,801,536 || trainable%: 0.4850403779272945
Epoch: 23 | Train Loss: 0.0023 | Val Loss: 0.0053 | Train Acc: 0.9981 | Val Acc: 0.9968 | Train F1: 0.9947 | Val F1: 0.9910 | Train Time: 50.580158948898315 secs
Epoch: 24 | Train Loss: 0.0034 | Val Loss: 0.0105 | Train Acc: 0.9973 | Val Acc: 0.9972 | Train F1: 0.9925 | Val F1: 0.9922 | Train Time: 50.54188919067383 secs
Epoch: 25 | Train Loss: 0.0054 | Val Loss: 0.0071 | Train Acc: 0.9953 | Val Acc: 0.9960 | Train F1: 0.9869 | Val F1: 0.9888 | Train Time: 50.58846616744995 secs
Epoch: 26 | Train Loss: 0.0033 | Val Loss: 0.0080 | Train Acc: 0.9972 | Val Acc: 0.9951 | Train F1: 0.9921 | Val F1: 0.9866 | Train Time: 50.611785650253296 secs
Epoch: 27 | Train Loss: 0.0038 | Val Loss: 0.0071 | Train Acc: 0.9965 | Val Acc: 0.9964 | Train F1: 0.9902 | Val F1: 0.9899 | Train Time: 50.658199310302734 secs
Epoch: 28 | Train Loss: 0.0047 | Val Loss: 0.0052 | Train Acc: 0.9968 | Val Acc: 0.9968 | Train F1: 0.9910 | Val F1: 0.9910 | Train Time: 50.69430184364319 secs
Epoch: 29 | Train Loss: 0.0045 | Val Loss: 0.0051 | Train Acc: 0.9966 | Val Acc: 0.9968 | Train F1: 0.9906 | Val F1: 0.9910 | Train Time: 50.85304880142212 secs
Epoch: 30 | Train Loss: 0.0024 | Val Loss: 0.0060 | Train Acc: 0.9977 | Val Acc: 0.9976 | Train F1: 0.9936 | Val F1: 0.9933 | Train Time: 50.70795202255249 secs
Epoch: 31 | Train Loss: 0.0028 | Val Loss: 0.0063 | Train Acc: 0.9980 | Val Acc: 0.9972 | Train F1: 0.9944 | Val F1: 0.9921 | Train Time: 50.58486986160278 secs
Epoch: 32 | Train Loss: 0.0034 | Val Loss: 0.0069 | Train Acc: 0.9973 | Val Acc: 0.9968 | Train F1: 0.9925 | Val F1: 0.9910 | Train Time: 50.81540513038635 secs
Epoch: 33 | Train Loss: 0.0026 | Val Loss: 0.0103 | Train Acc: 0.9981 | Val Acc: 0.9956 | Train F1: 0.9947 | Val F1: 0.9875 | Train Time: 50.73981690406799 secs
Epoch: 34 | Train Loss: 0.0034 | Val Loss: 0.0038 | Train Acc: 0.9970 | Val Acc: 0.9976 | Train F1: 0.9917 | Val F1: 0.9932 | Train Time: 50.633875131607056 secs
Epoch: 35 | Train Loss: 0.0025 | Val Loss: 0.0060 | Train Acc: 0.9972 | Val Acc: 0.9968 | Train F1: 0.9921 | Val F1: 0.9910 | Train Time: 50.7376275062561 secs
Epoch: 36 | Train Loss: 0.0037 | Val Loss: 0.0059 | Train Acc: 0.9965 | Val Acc: 0.9972 | Train F1: 0.9902 | Val F1: 0.9921 | Train Time: 50.68744349479675 secs
Epoch: 37 | Train Loss: 0.0037 | Val Loss: 0.0042 | Train Acc: 0.9974 | Val Acc: 0.9976 | Train F1: 0.9929 | Val F1: 0.9933 | Train Time: 50.73120093345642 secs
